! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(923)              2     483.152     6.858     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.47 K, Pc=28.26 bar (from Joback method)
C6H13(924)          2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
C6H12(925)          2     387.836     5.876     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.68 K, Pc=36.07 bar (from Joback method)
S(926)              2     436.156     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=566.44 K, Pc=31.74 bar (from Joback method)
S(927)              2     560.106     7.709     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=727.41 K, Pc=23.07 bar (from Joback method)
S(928)              2     429.687     6.299     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=558.04 K, Pc=32.43 bar (from Joback method)
C6H11(929)          2     398.057     5.950     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=516.96 K, Pc=35.64 bar (from Joback method)
S(930)              2     558.359     7.681     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=725.14 K, Pc=23.25 bar (from Joback method)
C6H13(931)          2     391.366     6.127     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=508.27 K, Pc=32.1 bar (from Joback method)
S(932)              2     436.359     6.532     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=566.70 K, Pc=29.54 bar (from Joback method)
S(933)              2     480.730     6.827     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.32 K, Pc=28.51 bar (from Joback method)
S(934)              2     529.654     7.048     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=687.86 K, Pc=28.54 bar (from Joback method)
C5H7O(935)          2     420.945     5.789     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.68 K, Pc=40.93 bar (from Joback method)
C5H9(936)           2     408.299     6.144     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.26 K, Pc=33.22 bar (from Joback method)
S(937)              2     453.387     6.835     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.81 K, Pc=26.79 bar (from Joback method)
C5H9O(938)          2     420.529     5.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=36.78 bar (from Joback method)
C5H9O(939)          2     449.014     6.341     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.13 K, Pc=33.22 bar (from Joback method)
C5H9O(940)          2     420.529     5.998     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=36.78 bar (from Joback method)
S(941)              2     493.232     7.339     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.56 K, Pc=23.54 bar (from Joback method)
S(942)              2     455.583     6.808     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=591.67 K, Pc=27.24 bar (from Joback method)
S(943)              2     465.236     6.915     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=604.20 K, Pc=26.54 bar (from Joback method)
C5H8O(944)          2     425.666     5.875     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.81 K, Pc=39.61 bar (from Joback method)
S(945)              2     476.772     7.036     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.18 K, Pc=25.82 bar (from Joback method)
S(946)              2     415.287     6.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.33 K, Pc=35.94 bar (from Joback method)
S(947)              2     476.090     7.142     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=618.30 K, Pc=24.65 bar (from Joback method)
S(948)              2     558.359     7.681     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=725.14 K, Pc=23.25 bar (from Joback method)
S(949)              2     450.018     5.754     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.44 K, Pc=44.56 bar (from Joback method)
C4H6O(950)          2     395.145     5.461     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.18 K, Pc=45.78 bar (from Joback method)
C7H16(951)          2     408.380     6.431     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.36 K, Pc=28.97 bar (from Joback method)
C5H9O(952)          2     415.287     6.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.33 K, Pc=35.94 bar (from Joback method)
MVOX(953)           2     430.049     6.188     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=558.51 K, Pc=34.24 bar (from Joback method)
S(954)              2     456.780     6.800     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.22 K, Pc=27.41 bar (from Joback method)
S(955)              2     454.463     6.769     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=590.21 K, Pc=27.64 bar (from Joback method)
S(956)              2     560.585     7.929     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=728.03 K, Pc=21.22 bar (from Joback method)
C5H8O(957)          2     422.831     5.849     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.13 K, Pc=39.86 bar (from Joback method)
C5H8O(958)          2     425.666     5.875     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.81 K, Pc=39.61 bar (from Joback method)
S(959)              2     474.089     6.997     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.70 K, Pc=26.11 bar (from Joback method)
S(960)              2     483.152     6.858     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.47 K, Pc=28.26 bar (from Joback method)
S(961)              2     480.730     6.827     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=624.32 K, Pc=28.51 bar (from Joback method)
S(962)              2     549.787     7.429     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=714.01 K, Pc=25.3 bar (from Joback method)
C6H14(963)          2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
S(964)              2     450.427     6.740     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.97 K, Pc=27.76 bar (from Joback method)
S(965)              2     476.772     7.036     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.18 K, Pc=25.82 bar (from Joback method)
S(966)              2     577.734     8.243     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=750.30 K, Pc=19.46 bar (from Joback method)
S(967)              2     476.772     7.036     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.18 K, Pc=25.82 bar (from Joback method)
S(968)              2     579.401     8.271     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=752.47 K, Pc=19.32 bar (from Joback method)
S(969)              2     478.909     7.182     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=621.96 K, Pc=24.39 bar (from Joback method)
S(970)              2     499.251     6.695     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.38 K, Pc=31.39 bar (from Joback method)
C6H10(971)          2     395.658     5.721     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.84 K, Pc=39.86 bar (from Joback method)
S(972)              2     468.256     6.678     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=608.12 K, Pc=29.67 bar (from Joback method)
S(973)              2     432.474     6.332     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.65 K, Pc=32.14 bar (from Joback method)
S(974)              2     456.780     6.800     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.22 K, Pc=27.41 bar (from Joback method)
S(975)              2     493.499     7.347     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.91 K, Pc=23.47 bar (from Joback method)
S(976)              2     495.890     7.378     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=644.01 K, Pc=23.29 bar (from Joback method)
S(977)              2     415.287     6.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.33 K, Pc=35.94 bar (from Joback method)
C7H13(978)          2     418.504     6.299     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=543.51 K, Pc=31.6 bar (from Joback method)
S(979)              2     493.232     7.339     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.56 K, Pc=23.54 bar (from Joback method)
S(980)              2     436.156     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=566.44 K, Pc=31.74 bar (from Joback method)
CR2(981)            2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
C5H7O(982)          2     422.831     5.849     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.13 K, Pc=39.86 bar (from Joback method)
C5H7O(983)          2     425.666     5.875     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.81 K, Pc=39.61 bar (from Joback method)
S(984)              2     577.734     8.243     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=750.30 K, Pc=19.46 bar (from Joback method)
C7H15(985)          2     408.380     6.431     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.36 K, Pc=28.97 bar (from Joback method)
S(986)              2     579.646     8.265     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=752.79 K, Pc=19.37 bar (from Joback method)
S(987)              2     463.904     6.514     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.47 K, Pc=31.67 bar (from Joback method)
S(988)              2     466.443     6.545     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=605.77 K, Pc=31.39 bar (from Joback method)
S(989)              2     463.904     6.514     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=602.47 K, Pc=31.67 bar (from Joback method)
S(990)              2     452.944     6.688     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.24 K, Pc=28.57 bar (from Joback method)
S(991)              2     461.034     6.701     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=598.75 K, Pc=28.91 bar (from Joback method)
C6H9O(992)          2     458.933     6.400     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=596.02 K, Pc=33.03 bar (from Joback method)
S(993)              2     440.733     6.129     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=572.38 K, Pc=36.12 bar (from Joback method)
S(994)              2     476.422     7.151     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=618.73 K, Pc=24.58 bar (from Joback method)
C5H9O(995)          2     415.287     6.018     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.33 K, Pc=35.94 bar (from Joback method)
S(996)              2     473.955     6.790     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=615.53 K, Pc=28.57 bar (from Joback method)
C6H13(997)          2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
C6H11(998)          2     391.724     5.928     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=508.73 K, Pc=35.47 bar (from Joback method)
C6H12(999)          2     391.724     5.928     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=508.73 K, Pc=35.47 bar (from Joback method)
S(1000)             2     391.366     6.127     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=508.27 K, Pc=32.1 bar (from Joback method)
S(1001)             2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
S(1002)             2     495.890     7.378     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=644.01 K, Pc=23.29 bar (from Joback method)
S(1003)             2     495.890     7.378     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=644.01 K, Pc=23.29 bar (from Joback method)
S(1004)             2     469.268     6.704     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.44 K, Pc=29.38 bar (from Joback method)
S(1005)             2     541.255     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=702.93 K, Pc=25.56 bar (from Joback method)
S(1006)             2     432.474     6.332     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=561.65 K, Pc=32.14 bar (from Joback method)
S(1007)             2     482.798     6.975     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.01 K, Pc=26.85 bar (from Joback method)
S(1008)             2     476.772     7.036     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.18 K, Pc=25.82 bar (from Joback method)
S(1009)             2     485.645     6.056     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.71 K, Pc=41.25 bar (from Joback method)
S(1010)             2     493.232     7.339     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.56 K, Pc=23.54 bar (from Joback method)
S(1011)             2     560.779     7.923     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=728.28 K, Pc=21.28 bar (from Joback method)
S(1012)             2     525.879     7.268     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=682.96 K, Pc=25.85 bar (from Joback method)
